"timestamp","sensor","temp","regen","windGe","pm25"
"2022-05-24 16:00:00","215",25.5905000000000000,0E-20,4.0456666666666667,1.4064893617021277
"2022-05-24 16:00:00","218",25.5905000000000000,0E-20,4.0456666666666667,1.4443333333333333
"2022-05-24 16:00:00","DEUS",25.5905000000000000,0E-20,4.0456666666666667,1.0347826086956522
"2022-05-24 17:00:00","215",25.7485000000000000,0E-20,3.1298333333333333,1.0226373626373626
"2022-05-24 17:00:00","DEUS",25.7485000000000000,0E-20,3.1298333333333333,0.88304347826086956522
"2022-05-24 17:00:00","216",25.7485000000000000,0E-20,3.1298333333333333,1.2038709677419355
"2022-05-24 17:00:00","218",25.7485000000000000,0E-20,3.1298333333333333,1.2439560439560440
"2022-05-24 18:00:00","216",24.9110000000000000,0E-20,2.2251666666666667,2.1654347826086957
"2022-05-24 18:00:00","218",24.9110000000000000,0E-20,2.2251666666666667,1.3802150537634409
"2022-05-24 18:00:00","215",24.9110000000000000,0E-20,2.2251666666666667,1.1582417582417582
"2022-05-24 18:00:00","DEUS",24.9110000000000000,0E-20,2.2251666666666667,1.5913043478260870
"2022-05-24 19:00:00","DEUS",24.3725000000000000,0E-20,1.0193333333333333,1.5460869565217391
"2022-05-24 19:00:00","215",24.3725000000000000,0E-20,1.0193333333333333,1.5182795698924731
"2022-05-24 19:00:00","218",24.3725000000000000,0E-20,1.0193333333333333,1.7285393258426966
"2022-05-24 19:00:00","216",24.3725000000000000,0E-20,1.0193333333333333,1.4900000000000000
"2022-05-24 20:00:00","218",24.2223333333333333,0E-20,0.16983333333333333333,1.3735714285714286
"2022-05-24 20:00:00","DEUS",24.2223333333333333,0E-20,0.16983333333333333333,2.0146739130434783
"2022-05-24 20:00:00","216",24.2223333333333333,0E-20,0.16983333333333333333,1.1366304347826087
"2022-05-24 20:00:00","215",24.2223333333333333,0E-20,0.16983333333333333333,1.3434782608695652
"2022-05-24 21:00:00","216",23.1375000000000000,0E-20,0.05250000000000000000,1.8987234042553191
"2022-05-24 21:00:00","215",23.1375000000000000,0E-20,0.05250000000000000000,1.8036559139784946
"2022-05-24 21:00:00","218",23.1375000000000000,0E-20,0.05250000000000000000,1.9054945054945055
"2022-05-24 21:00:00","DEUS",23.1375000000000000,0E-20,0.05250000000000000000,1.8478021978021978
"2022-05-24 22:00:00","DEUS",21.6285000000000000,0E-20,0.08250000000000000000,2.7163440860215054
"2022-05-24 22:00:00","215",21.6285000000000000,0E-20,0.08250000000000000000,3.1351162790697674
"2022-05-24 22:00:00","218",21.6285000000000000,0E-20,0.08250000000000000000,3.7279775280898876
"2022-05-24 22:00:00","216",21.6285000000000000,0E-20,0.08250000000000000000,3.2801075268817204
"2022-05-24 23:00:00","216",20.9245000000000000,0E-20,0.13516666666666666667,3.8347311827956989
"2022-05-24 23:00:00","DEUS",20.9245000000000000,0E-20,0.13516666666666666667,3.4070512820512821
"2022-05-24 23:00:00","215",20.9245000000000000,0E-20,0.13516666666666666667,3.7140476190476190
"2022-05-24 23:00:00","218",20.9245000000000000,0E-20,0.13516666666666666667,4.2505494505494505
"2022-05-25 00:00:00","216",19.3416666666666667,0E-20,0.46933333333333333333,4.3570329670329670
"2022-05-25 00:00:00","215",19.3416666666666667,0E-20,0.46933333333333333333,4.4164130434782609
"2022-05-25 00:00:00","218",19.3416666666666667,0E-20,0.46933333333333333333,5.1726086956521739
"2022-05-25 00:00:00","DEUS",19.3416666666666667,0E-20,0.46933333333333333333,3.5833333333333333
"2022-05-25 01:00:00","DEUS",19.4506666666666667,0E-20,0E-20,3.3912087912087912
"2022-05-25 01:00:00","216",19.4506666666666667,0E-20,0E-20,5.0963829787234043
"2022-05-25 01:00:00","215",19.4506666666666667,0E-20,0E-20,4.7198924731182796
"2022-05-25 01:00:00","218",19.4506666666666667,0E-20,0E-20,5.8883695652173913
"2022-05-25 02:00:00","216",19.4153333333333333,0E-20,0.06550000000000000000,6.2614130434782609
"2022-05-25 02:00:00","DEUS",19.4153333333333333,0E-20,0.06550000000000000000,3.6563440860215054
"2022-05-25 02:00:00","218",19.4153333333333333,0E-20,0.06550000000000000000,6.8433333333333333
"2022-05-25 02:00:00","215",19.4153333333333333,0E-20,0.06550000000000000000,5.6192222222222222
"2022-05-25 03:00:00","DEUS",20.1593333333333333,0E-20,0.05966666666666666667,3.9156470588235294
"2022-05-25 03:00:00","215",20.1593333333333333,0E-20,0.05966666666666666667,6.3125000000000000
"2022-05-25 03:00:00","216",20.1593333333333333,0E-20,0.05966666666666666667,6.1833333333333333
"2022-05-25 03:00:00","218",20.1593333333333333,0E-20,0.05966666666666666667,6.9886813186813187
"2022-05-25 04:00:00","DEUS",20.6385000000000000,0E-20,0.16766666666666666667,5.1350000000000000
"2022-05-25 04:00:00","216",20.6385000000000000,0E-20,0.16766666666666666667,8.1432258064516129
"2022-05-25 04:00:00","218",20.6385000000000000,0E-20,0.16766666666666666667,8.7985714285714286
"2022-05-25 04:00:00","215",20.6385000000000000,0E-20,0.16766666666666666667,8.2029670329670330
"2022-05-25 05:00:00","216",22.9426666666666667,0E-20,0.79383333333333333333,9.4064835164835165
"2022-05-25 05:00:00","DEUS",22.9426666666666667,0E-20,0.79383333333333333333,7.2853191489361702
"2022-05-25 05:00:00","215",22.9426666666666667,0E-20,0.79383333333333333333,9.5300000000000000
"2022-05-25 05:00:00","218",22.9426666666666667,0E-20,0.79383333333333333333,9.4384269662921348
"2022-05-25 06:00:00","216",25.4676666666666667,0E-20,1.3986666666666667,7.9563440860215054
"2022-05-25 06:00:00","218",25.4676666666666667,0E-20,1.3986666666666667,7.4577011494252874
"2022-05-25 06:00:00","215",25.4676666666666667,0E-20,1.3986666666666667,8.0624444444444444
"2022-05-25 06:00:00","DEUS",25.4676666666666667,0E-20,1.3986666666666667,5.3385714285714286
"2022-05-25 07:00:00","218",26.2355000000000000,0E-20,1.2375000000000000,5.9142352941176471
"2022-05-25 07:00:00","DEUS",26.2355000000000000,0E-20,1.2375000000000000,5.7467391304347826
"2022-05-25 07:00:00","215",26.2355000000000000,0E-20,1.2375000000000000,7.7817391304347826
"2022-05-25 07:00:00","216",26.2355000000000000,0E-20,1.2375000000000000,6.6168817204301075
"2022-05-25 08:00:00","DEUS",28.9190000000000000,0E-20,1.3498333333333333,4.8145744680851064
"2022-05-25 08:00:00","215",28.9190000000000000,0E-20,1.3498333333333333,6.2645161290322581
"2022-05-25 08:00:00","216",28.9190000000000000,0E-20,1.3498333333333333,5.4656989247311828
"2022-05-25 08:00:00","218",28.9190000000000000,0E-20,1.3498333333333333,4.7966304347826087
"2022-05-25 09:00:00","DEUS",27.7136666666666667,0E-20,2.5671666666666667,3.0567777777777778
"2022-05-25 09:00:00","215",27.7136666666666667,0E-20,2.5671666666666667,4.0258695652173913
"2022-05-25 09:00:00","216",27.7136666666666667,0E-20,2.5671666666666667,3.7940860215053763
"2022-05-25 09:00:00","218",27.7136666666666667,0E-20,2.5671666666666667,3.0606741573033708
"2022-05-25 10:00:00","216",26.3960000000000000,0E-20,2.1746666666666667,2.4064516129032258
"2022-05-25 10:00:00","215",26.3960000000000000,0E-20,2.1746666666666667,2.5947252747252747
"2022-05-25 10:00:00","218",26.3960000000000000,0E-20,2.1746666666666667,1.9069230769230769
"2022-05-25 10:00:00","DEUS",26.3960000000000000,0E-20,2.1746666666666667,1.7381720430107527
"2022-05-25 11:00:00","215",26.8846666666666667,0E-20,2.4648333333333333,1.9741304347826087
"2022-05-25 11:00:00","DEUS",26.8846666666666667,0E-20,2.4648333333333333,1.0757608695652174
"2022-05-25 11:00:00","216",26.8846666666666667,0E-20,2.4648333333333333,1.8935483870967742
"2022-05-25 11:00:00","218",26.8846666666666667,0E-20,2.4648333333333333,1.5547457627118644
"2022-05-25 12:00:00","216",28.5161666666666667,0.00931333333333333333,2.5866666666666667,2.2382795698924731
"2022-05-25 12:00:00","DEUS",28.5161666666666667,0.00931333333333333333,2.5866666666666667,1.1437362637362637
"2022-05-25 12:00:00","218",28.5161666666666667,0.00931333333333333333,2.5866666666666667,1.7598245614035088
"2022-05-25 12:00:00","215",28.5161666666666667,0.00931333333333333333,2.5866666666666667,2.4253846153846154
"2022-05-25 13:00:00","218",25.5283333333333333,0E-20,2.7735000000000000,1.2798850574712644
"2022-05-25 13:00:00","215",25.5283333333333333,0E-20,2.7735000000000000,1.2364044943820225
"2022-05-25 13:00:00","DEUS",25.5283333333333333,0E-20,2.7735000000000000,0.78493150684931506849
"2022-05-25 13:00:00","216",25.5283333333333333,0E-20,2.7735000000000000,1.3053932584269663
"2022-05-25 14:00:00","DEUS",30.0375000000000000,0E-20,2.4195000000000000,0.61397435897435897436
"2022-05-25 14:00:00","218",30.0375000000000000,0E-20,2.4195000000000000,0.70483516483516483516
"2022-05-25 14:00:00","216",30.0375000000000000,0E-20,2.4195000000000000,0.68638297872340425532
"2022-05-25 14:00:00","215",30.0375000000000000,0E-20,2.4195000000000000,0.62285714285714285714
